"249180010","PSZCZYNA","2021","06","26",23.2,"",14.6,"",19.3,"",14.7,"",8.8,"","W",0,"9"
"249180010","PSZCZYNA","2021","06","27",25.5,"",12.3,"",18.8,"",11.3,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2021","06","28",27.9,"",13.0,"",21.2,"",12.8,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2021","06","29",28.1,"",14.2,"",21.8,"",11.8,"",4.2,"","W",0,"9"
"249180010","PSZCZYNA","2021","06","30",24.4,"",15.2,"",19.9,"",15.2,"",.4,"","W",0,"9"
"249180160","BRENNA","2021","06","01",17.8,"",2.9,"",11.1,"",.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","06","02",19.8,"",5.9,"",14.6,"",3.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","06","03",21.6,"",6.6,"",15.7,"",3.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","06","04",23.7,"",7.7,"",15.7,"",4.0,"",.0,"","W",0,"9"
"249180160","BRENNA","2021","06","05",23.9,"",11.5,"",17.6,"",3.3,"",.8,"","W",0,"9"
"249180160","BRENNA","2021","06","06",23.8,"",9.0,"",16.6,"",5.6,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","06","07",23.9,"",10.1,"",18.0,"",6.7,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","06","08",25.1,"",10.7,"",19.3,"",7.4,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","06","09",24.2,"",10.7,"",18.6,"",7.4,"",4.6,"","W",0,"9"
"249180160","BRENNA","2021","06","10",23.8,"",9.2,"",16.9,"",5.9,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","06","11",23.4,"",9.2,"",17.5,"",7.4,"",.1,"","W",0,"9"
"249180160","BRENNA","2021","06","12",24.5,"",11.7,"",20.0,"",8.4,"",15.7,"","W",0,"9"
"249180160","BRENNA","2021","06","13",24.2,"",11.5,"",15.6,"",9.4,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","06","14",20.2,"",8.9,"",14.0,"",5.9,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","06","15",23.3,"",7.9,"",16.5,"",5.4,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","06","16",26.3,"",12.4,"",20.6,"",9.2,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","06","17",27.4,"",13.9,"",21.8,"",10.2,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","06","18",29.1,"",15.7,"",23.9,"",12.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","06","19",29.8,"",16.8,"",22.9,"",13.4,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","06","20",30.1,"",17.3,"",23.7,"",13.9,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","06","21",30.6,"",17.6,"",24.1,"",13.9,"",.4,"","W",0,"9"
"249180160","BRENNA","2021","06","22",27.8,"",17.8,"",23.6,"",13.4,"",4.4,"","W",0,"9"
"249180160","BRENNA","2021","06","23",27.6,"",18.1,"",21.6,"",15.9,"",.5,"","W",0,"9"
"249180160","BRENNA","2021","06","24",28.9,"",17.2,"",22.5,"",13.0,"",26.3,"","W",0,"9"
"249180160","BRENNA","2021","06","25",26.8,"",16.3,"",19.7,"",12.4,"",1.0,"","W",0,"9"
"249180160","BRENNA","2021","06","26",26.0,"",14.5,"",18.9,"",10.4,"",2.3,"","W",0,"9"
"249180160","BRENNA","2021","06","27",24.8,"",11.3,"",18.4,"",7.2,"",.1,"","W",0,"9"
"249180160","BRENNA","2021","06","28",26.8,"",13.4,"",20.6,"",9.9,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","06","29",28.4,"",15.6,"",22.8,"",11.9,"",4.7,"","W",0,"9"
"249180160","BRENNA","2021","06","30",27.7,"",16.3,"",21.1,"",12.9,"",.0,"9","",0,"9"
"249190480","LALIKI","2021","06","01",16.8,"",2.3,"",9.5,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","06","02",17.7,"",6.4,"",12.2,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","06","03",20.2,"",8.3,"",14.1,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","06","04",22.8,"",8.7,"",16.0,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","06","05",20.9,"",10.1,"",15.0,"",.0,"8",10.6,"","W",0,"9"
"249190480","LALIKI","2021","06","06",22.5,"",8.2,"",15.4,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","06","07",22.5,"",9.0,"",16.0,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","06","08",23.8,"",8.3,"",16.2,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","06","09",22.6,"",9.2,"",16.2,"",.0,"8",1.4,"","W",0,"9"
"249190480","LALIKI","2021","06","10",20.8,"",8.8,"",15.3,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","06","11",22.8,"",9.2,"",16.1,"",.0,"8",.0,"","W",0,"9"
"249190480","LALIKI","2021","06","12",22.1,"",9.8,"",15.9,"",.0,"8",18.2,"","W",0,"9"
"249190480","LALIKI","2021","06","13",16.5,"",8.6,"",11.0,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","06","14",17.6,"",8.0,"",12.6,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","06","15",22.5,"",7.3,"",15.2,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","06","16",24.5,"",10.8,"",17.8,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","06","17",25.9,"",12.4,"",19.5,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","06","18",27.7,"",14.7,"",21.1,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","06","19",28.7,"",16.5,"",22.5,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","06","20",28.4,"",16.6,"",22.9,"",.0,"8",.0,"","W",0,"9"
"249190480","LALIKI","2021","06","21",28.9,"",17.0,"",22.5,"",.0,"8",1.3,"","W",0,"9"
"249190480","LALIKI","2021","06","22",28.6,"",16.0,"",22.4,"",.0,"8",1.3,"","W",0,"9"
"249190480","LALIKI","2021","06","23",24.8,"",17.0,"",20.0,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","06","24",31.1,"",17.0,"",23.7,"",.0,"8",19.5,"","W",0,"9"
"249190480","LALIKI","2021","06","25",24.5,"",13.1,"",17.5,"",.0,"8",.0,"","W",0,"9"
"249190480","LALIKI","2021","06","26",20.0,"",13.0,"",16.4,"",.0,"8",.0,"","W",0,"9"
"249190480","LALIKI","2021","06","27",23.0,"",11.0,"",17.6,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","06","28",25.3,"",12.3,"",19.1,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","06","29",27.3,"",17.0,"",21.9,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","06","30",23.3,"",14.7,"",18.5,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","06","01",15.5,"",-.1,"",9.0,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","06","02",18.1,"",-.7,"",10.0,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","06","03",20.3,"",.4,"",11.3,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","06","04",23.0,"",1.6,"",13.3,"",.0,"8",.4,"","W",0,"9"
"249190560","JAB£ONKA","2021","06","05",22.3,"",6.5,"",13.9,"",.0,"8",3.8,"","W",0,"9"
"249190560","JAB£ONKA","2021","06","06",21.4,"",6.2,"",13.8,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","06","07",22.3,"",3.8,"",14.2,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","06","08",23.7,"",2.8,"",14.7,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","06","09",22.9,"",5.2,"",14.8,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","06","10",21.1,"",5.0,"",14.7,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","06","11",22.9,"",5.2,"",14.7,"",.0,"8",.3,"","W",0,"9"
"249190560","JAB£ONKA","2021","06","12",24.3,"",5.0,"",15.5,"",.0,"8",8.5,"","W",0,"9"
"249190560","JAB£ONKA","2021","06","13",17.5,"",10.1,"",12.7,"",.0,"8",1.6,"","W",0,"9"
"249190560","JAB£ONKA","2021","06","14",17.7,"",8.5,"",13.2,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","06","15",22.4,"",2.3,"",13.7,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","06","16",24.5,"",4.5,"",16.3,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","06","17",26.8,"",6.1,"",17.5,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","06","18",28.3,"",7.2,"",19.1,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","06","19",28.7,"",9.0,"",20.1,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","06","20",28.8,"",10.1,"",20.6,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","06","21",30.7,"",10.6,"",21.1,"",.0,"8",11.5,"","W",0,"9"
"249190560","JAB£ONKA","2021","06","22",29.3,"",14.1,"",20.6,"",.0,"8",13.1,"","W",0,"9"
"249190560","JAB£ONKA","2021","06","23",25.3,"",14.7,"",20.4,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","06","24",32.5,"",19.7,"",25.1,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","06","25",25.9,"",15.8,"",19.7,"",.0,"8",.8,"","W",0,"9"
"249190560","JAB£ONKA","2021","06","26",22.1,"",13.6,"",17.2,"",.0,"8",9.1,"","W",0,"9"
"249190560","JAB£ONKA","2021","06","27",23.8,"",8.4,"",16.4,"",.0,"8",.4,"","W",0,"9"
"249190560","JAB£ONKA","2021","06","28",25.8,"",9.6,"",17.7,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","06","29",29.3,"",11.5,"",20.0,"",.0,"8",1.6,"","W",0,"9"
"249190560","JAB£ONKA","2021","06","30",27.3,"",14.6,"",20.6,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","06","01",9.6,"",.3,"",5.4,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","06","02",13.4,"",.4,"",7.9,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","06","03",15.2,"",2.6,"",9.2,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","06","04",17.7,"",4.4,"",11.9,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","06","05",17.7,"",6.9,"",12.1,"",.0,"8",9.4,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","06","06",17.2,"",4.4,"",11.1,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","06","07",17.2,"",5.6,"",12.0,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","06","08",18.2,"",5.4,"",12.8,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","06","09",17.4,"",6.4,"",13.0,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","06","10",16.1,"",6.0,"",11.6,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","06","11",17.7,"",6.5,"",12.4,"",.0,"8",.1,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","06","12",18.6,"",7.1,"",13.3,"",.0,"8",22.4,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","06","13",16.1,"",4.7,"",8.2,"",.0,"8",6.2,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","06","14",11.9,"",4.3,"",7.8,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","06","15",18.2,"",3.1,"",12.0,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","06","16",19.8,"",7.2,"",13.9,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","06","17",21.4,"",9.6,"",16.0,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","06","18",22.3,"",10.1,"",17.1,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","06","19",24.1,"",11.6,"",18.3,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","06","20",24.0,"",11.2,"",18.4,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","06","21",24.4,"",11.3,"",18.2,"",.0,"8",.0,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","06","22",26.1,"",14.6,"",20.4,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","06","23",22.2,"",13.5,"",18.3,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","06","24",29.1,"",14.2,"",22.5,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","06","25",24.4,"",14.5,"",18.9,"",.0,"8",54.4,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","06","26",18.3,"",10.4,"",13.0,"",.0,"8",4.9,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","06","27",18.5,"",6.9,"",13.7,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","06","28",22.1,"",7.9,"",15.7,"",.0,"8",8.7,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","06","29",25.2,"",12.3,"",18.6,"",.0,"8",6.5,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","06","30",22.4,"",14.0,"",18.1,"",.0,"8",4.9,"","W",0,"9"
"249190890","RADZIECHOWY","2021","06","01",19.3,"",.5,"",10.4,"",-3.2,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","06","02",21.3,"",1.9,"",12.2,"",-2.9,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","06","03",23.4,"",2.9,"",13.7,"",-2.2,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","06","04",25.3,"",3.9,"",15.6,"",-1.0,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","06","05",25.4,"",6.7,"",15.6,"",3.5,"",5.1,"","W",0,"9"
"249190890","RADZIECHOWY","2021","06","06",24.0,"",7.5,"",15.2,"",1.0,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","06","07",26.3,"",7.0,"",17.1,"",2.3,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","06","08",26.2,"",5.3,"",16.8,"",.8,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","06","09",25.8,"",8.2,"",16.4,"",3.6,"",21.9,"","W",0,"9"
"249190890","RADZIECHOWY","2021","06","10",23.1,"",7.0,"",15.3,"",3.0,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","06","11",25.3,"",8.2,"",16.8,"",4.0,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","06","12",24.8,"",8.1,"",17.4,"",5.0,"",11.8,"","W",0,"9"
"249190890","RADZIECHOWY","2021","06","13",20.3,"",11.6,"",14.3,"",7.5,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","06","14",20.3,"",9.2,"",14.5,"",4.5,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","06","15",24.4,"",5.2,"",15.1,"",1.0,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","06","16",27.8,"",5.3,"",17.9,"",4.0,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","06","17",29.6,"",8.6,"",19.5,"",5.0,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","06","18",30.8,"",12.0,"",22.0,"",7.2,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","06","19",31.8,"",12.4,"",22.4,"",8.2,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","06","20",30.8,"",12.8,"",22.9,"",8.5,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","06","21",30.8,"",13.2,"",21.3,"",9.5,"",39.0,"","W",0,"9"
"249190890","RADZIECHOWY","2021","06","22",28.3,"",13.6,"",21.7,"",12.2,"",.7,"","W",0,"9"
"249190890","RADZIECHOWY","2021","06","23",26.8,"",17.9,"",21.4,"",15.5,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","06","24",30.4,"",17.7,"",24.0,"",13.5,"",11.0,"","W",0,"9"
"249190890","RADZIECHOWY","2021","06","25",26.8,"",15.1,"",19.6,"",12.6,"",.1,"","W",0,"9"
"249190890","RADZIECHOWY","2021","06","26",22.8,"",13.6,"",18.1,"",10.4,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","06","27",25.3,"",10.0,"",18.4,"",6.6,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","06","28",28.4,"",10.7,"",19.8,"",7.0,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","06","29",31.8,"",12.3,"",22.1,"",9.5,"",4.0,"","W",0,"9"
"249190890","RADZIECHOWY","2021","06","30",27.8,"",12.4,"",20.1,"",13.2,"",.0,"9","",0,"9"
"249200020","£AZY","2021","06","01",18.1,"",2.9,"",12.2,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","06","02",18.8,"",5.9,"",13.1,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","06","03",21.7,"",5.3,"",15.4,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","06","04",23.9,"",6.2,"",16.5,"",.0,"8",.9,"","W",0,"9"
"249200020","£AZY","2021","06","05",21.6,"",13.4,"",16.1,"",.0,"8",6.9,"","W",0,"9"
"249200020","£AZY","2021","06","06",23.1,"",8.4,"",17.2,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","06","07",24.1,"",9.4,"",18.4,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","06","08",25.2,"",9.2,"",18.8,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","06","09",24.6,"",11.4,"",18.4,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","06","10",23.4,"",11.0,"",18.0,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","06","11",23.8,"",12.2,"",18.0,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","06","12",24.8,"",11.9,"",18.8,"",.0,"8",10.8,"","W",0,"9"
"249200020","£AZY","2021","06","13",20.2,"",12.8,"",15.4,"",.0,"8",2.5,"","W",0,"9"
"249200020","£AZY","2021","06","14",20.4,"",8.9,"",15.2,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","06","15",23.1,"",8.0,"",17.1,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","06","16",26.0,"",9.8,"",19.7,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","06","17",26.7,"",12.4,"",20.4,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","06","18",28.9,"",15.4,"",23.0,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","06","19",28.9,"",13.9,"",22.8,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","06","20",28.6,"",14.9,"",22.5,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","06","21",29.1,"",17.4,"",23.9,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","06","22",31.5,"",16.9,"",24.8,"",.0,"8",.1,"","W",0,"9"
"249200020","£AZY","2021","06","23",26.7,"",18.4,"",22.8,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","06","24",31.7,"",18.1,"",23.1,"",.0,"8",14.4,"","W",0,"9"
"249200020","£AZY","2021","06","25",21.8,"",16.0,"",19.2,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","06","26",22.1,"",15.9,"",18.7,"",.0,"8",2.0,"","W",0,"9"
"249200020","£AZY","2021","06","27",24.6,"",13.2,"",19.4,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","06","28",25.6,"",11.9,"",20.4,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","06","29",27.7,"",13.0,"",21.7,"",.0,"8",.9,"","W",0,"9"
"249200020","£AZY","2021","06","30",26.9,"",18.5,"",22.9,"",.0,"8",1.0,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","06","01",17.5,"",2.6,"",11.4,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","06","02",19.2,"",5.2,"",12.7,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","06","03",22.0,"",2.6,"",14.0,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","06","04",24.1,"",6.7,"",16.3,"",.0,"8",.3,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","06","05",20.3,"",9.8,"",15.1,"",.0,"8",3.0,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","06","06",24.2,"",9.0,"",16.7,"",.0,"8",.4,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","06","07",25.2,"",10.2,"",18.6,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","06","08",26.0,"",6.8,"",17.9,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","06","09",24.8,"",8.5,"",17.4,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","06","10",24.0,"",10.4,"",18.0,"",.0,"8",.6,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","06","11",25.2,"",10.4,"",18.5,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","06","12",26.2,"",8.5,"",18.6,"",.0,"8",6.9,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","06","13",20.6,"",11.5,"",14.9,"",.0,"8",2.2,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","06","14",21.2,"",9.1,"",15.1,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","06","15",23.4,"",5.2,"",15.8,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","06","16",25.6,"",7.5,"",18.6,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","06","17",27.0,"",9.4,"",19.5,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","06","18",29.8,"",9.0,"",20.9,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","06","19",29.2,"",10.6,"",21.3,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","06","20",28.8,"",11.4,"",21.6,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","06","21",29.8,"",14.5,"",22.8,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","06","22",32.2,"",15.3,"",24.5,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","06","23",27.4,"",16.6,"",22.9,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","06","24",33.3,"",17.5,"",23.6,"",.0,"8",20.1,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","06","25",23.5,"",15.4,"",19.5,"",.0,"8",.2,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","06","26",22.4,"",16.4,"",19.2,"",.0,"8",.2,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","06","27",24.4,"",11.6,"",19.3,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","06","28",26.6,"",10.5,"",20.1,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","06","29",26.8,"",11.1,"",20.4,"",.0,"8",3.6,"","W",0,"9"
