"249180160","BRENNA","2021","07","04",24.9,"",11.4,"",19.0,"",8.4,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","07","05",25.7,"",12.4,"",20.3,"",8.6,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","07","06",28.9,"",14.1,"",22.5,"",10.9,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","07","07",31.4,"",16.5,"",24.1,"",13.4,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","07","08",30.1,"",15.1,"",22.6,"",11.4,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","07","09",29.9,"",19.6,"",23.3,"",15.9,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","07","10",29.9,"",13.4,"",20.6,"",9.4,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","07","11",29.8,"",11.9,"",20.0,"",7.4,"",3.7,"","W",0,"9"
"249180160","BRENNA","2021","07","12",29.8,"",16.0,"",21.7,"",12.4,"",4.1,"","W",0,"9"
"249180160","BRENNA","2021","07","13",30.7,"",15.9,"",23.7,"",12.4,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","07","14",31.1,"",19.6,"",23.8,"",15.1,"",14.0,"","W",0,"9"
"249180160","BRENNA","2021","07","15",31.0,"",18.1,"",22.7,"",14.5,"",1.7,"","W",0,"9"
"249180160","BRENNA","2021","07","16",30.9,"",16.1,"",22.6,"",12.3,"",.4,"","W",0,"9"
"249180160","BRENNA","2021","07","17",31.0,"",17.8,"",22.8,"",13.4,"",.9,"","W",0,"9"
"249180160","BRENNA","2021","07","18",30.9,"",17.8,"",22.0,"",14.4,"",28.3,"","W",0,"9"
"249180160","BRENNA","2021","07","19",30.8,"",16.6,"",21.4,"",12.9,"",.7,"","W",0,"9"
"249180160","BRENNA","2021","07","20",24.4,"",14.5,"",17.5,"",11.8,"",.5,"","W",0,"9"
"249180160","BRENNA","2021","07","21",23.3,"",13.4,"",18.0,"",10.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","07","22",22.3,"",11.8,"",17.5,"",9.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","07","23",23.8,"",13.7,"",18.7,"",9.8,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","07","24",27.2,"",12.7,"",20.6,"",8.8,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","07","25",25.8,"",16.3,"",21.6,"",12.6,"",13.7,"","W",0,"9"
"249180160","BRENNA","2021","07","26",28.5,"",16.3,"",21.8,"",12.0,"",1.7,"","W",0,"9"
"249180160","BRENNA","2021","07","27",28.6,"",19.0,"",22.7,"",16.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","07","28",30.4,"",17.5,"",23.1,"",13.8,"",1.6,"","W",0,"9"
"249180160","BRENNA","2021","07","29",28.2,"",18.5,"",22.1,"",15.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","07","30",29.0,"",15.5,"",21.9,"",11.6,"",.0,"9","",0,"9"
"249180160","BRENNA","2021","07","31",28.0,"",15.4,"",21.3,"",13.5,"",.0,"9","",0,"9"
"249190480","LALIKI","2021","07","01",19.5,"",13.3,"",16.6,"",.0,"8",.1,"","W",0,"9"
"249190480","LALIKI","2021","07","02",18.0,"",11.8,"",15.1,"",.0,"8",10.0,"","W",0,"9"
"249190480","LALIKI","2021","07","03",19.5,"",12.1,"",15.9,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","07","04",22.6,"",8.2,"",16.3,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","07","05",23.0,"",12.3,"",17.9,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","07","06",27.7,"",12.3,"",20.7,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","07","07",30.1,"",16.1,"",23.6,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","07","08",31.0,"",16.0,"",22.9,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","07","09",27.2,"",16.2,"",20.9,"",.0,"8",.0,"","W",0,"9"
"249190480","LALIKI","2021","07","10",24.5,"",12.1,"",18.0,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","07","11",22.6,"",14.7,"",18.7,"",.0,"8",2.1,"","W",0,"9"
"249190480","LALIKI","2021","07","12",21.8,"",13.1,"",17.6,"",.0,"8",3.4,"","W",0,"9"
"249190480","LALIKI","2021","07","13",29.1,"",15.0,"",22.2,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","07","14",30.0,"",16.7,"",22.0,"",.0,"8",53.5,"","W",0,"9"
"249190480","LALIKI","2021","07","15",26.7,"",16.7,"",20.9,"",.0,"8",.1,"","W",0,"9"
"249190480","LALIKI","2021","07","16",24.8,"",15.0,"",19.8,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","07","17",24.6,"",15.7,"",19.7,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","07","18",22.1,"",16.3,"",18.8,"",.0,"8",.6,"","W",0,"9"
"249190480","LALIKI","2021","07","19",22.6,"",15.1,"",18.3,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","07","20",18.1,"",12.8,"",14.9,"",.0,"8",16.5,"","W",0,"9"
"249190480","LALIKI","2021","07","21",19.8,"",12.1,"",15.7,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","07","22",20.6,"",9.2,"",15.1,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","07","23",22.3,"",12.0,"",17.2,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","07","24",24.3,"",12.6,"",19.1,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","07","25",22.6,"",16.1,"",19.9,"",.0,"8",21.8,"","W",0,"9"
"249190480","LALIKI","2021","07","26",26.7,"",14.7,"",20.4,"",.0,"8",3.1,"","W",0,"9"
"249190480","LALIKI","2021","07","27",25.1,"",16.6,"",20.7,"",.0,"8",1.1,"","W",0,"9"
"249190480","LALIKI","2021","07","28",27.6,"",16.0,"",21.5,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","07","29",25.7,"",15.7,"",20.1,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2021","07","30",27.1,"",13.0,"",20.3,"",.0,"8",3.7,"","W",0,"9"
"249190480","LALIKI","2021","07","31",23.5,"",15.0,"",18.9,"",.0,"8",10.0,"","W",0,"9"
"249190560","JAB£ONKA","2021","07","01",21.3,"",14.2,"",17.8,"",.0,"8",4.8,"","W",0,"9"
"249190560","JAB£ONKA","2021","07","02",19.3,"",12.7,"",15.3,"",.0,"8",6.1,"","W",0,"9"
"249190560","JAB£ONKA","2021","07","03",19.7,"",12.6,"",16.6,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","07","04",22.5,"",7.5,"",15.4,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","07","05",24.7,"",6.3,"",16.7,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","07","06",27.5,"",8.7,"",19.5,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","07","07",30.8,"",9.9,"",21.1,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","07","08",32.3,"",12.3,"",22.9,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","07","09",30.3,"",17.8,"",23.8,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","07","10",24.5,"",13.9,"",19.0,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","07","11",26.0,"",10.3,"",17.9,"",.0,"8",2.0,"","W",0,"9"
"249190560","JAB£ONKA","2021","07","12",20.3,"",13.0,"",17.7,"",.0,"8",9.7,"","W",0,"9"
"249190560","JAB£ONKA","2021","07","13",29.0,"",14.2,"",21.1,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","07","14",32.3,"",14.5,"",22.7,"",.0,"8",27.1,"","W",0,"9"
"249190560","JAB£ONKA","2021","07","15",26.0,"",15.7,"",20.6,"",.0,"8",11.8,"","W",0,"9"
"249190560","JAB£ONKA","2021","07","16",25.8,"",15.1,"",20.5,"",.0,"8",1.0,"","W",0,"9"
"249190560","JAB£ONKA","2021","07","17",25.5,"",15.3,"",20.9,"",.0,"8",.2,"","W",0,"9"
"249190560","JAB£ONKA","2021","07","18",23.2,"",17.2,"",20.0,"",.0,"8",1.9,"","W",0,"9"
"249190560","JAB£ONKA","2021","07","19",23.0,"",16.0,"",19.1,"",.0,"8",.0,"","W",0,"9"
"249190560","JAB£ONKA","2021","07","20",19.7,"",14.6,"",16.3,"",.0,"8",3.7,"","W",0,"9"
"249190560","JAB£ONKA","2021","07","21",20.4,"",12.5,"",16.2,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","07","22",20.3,"",10.6,"",15.3,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","07","23",22.8,"",10.1,"",16.4,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","07","24",26.6,"",7.9,"",17.4,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","07","25",23.4,"",7.7,"",16.7,"",.0,"8",24.0,"","W",0,"9"
"249190560","JAB£ONKA","2021","07","26",27.6,"",14.5,"",20.7,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","07","27",27.8,"",14.5,"",20.8,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","07","28",29.5,"",11.7,"",20.3,"",.0,"8",3.5,"","W",0,"9"
"249190560","JAB£ONKA","2021","07","29",25.9,"",17.7,"",20.7,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2021","07","30",27.8,"",9.9,"",19.0,"",.0,"8",5.8,"","W",0,"9"
"249190560","JAB£ONKA","2021","07","31",23.9,"",10.3,"",17.2,"",.0,"8",6.1,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","07","01",17.8,"",11.7,"",13.7,"",.0,"8",8.3,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","07","02",13.9,"",9.3,"",11.3,"",.0,"8",14.7,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","07","03",14.8,"",10.4,"",12.1,"",.0,"8",.1,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","07","04",17.0,"",9.4,"",13.2,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","07","05",19.0,"",8.8,"",15.1,"",.0,"8",2.4,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","07","06",21.8,"",9.0,"",15.5,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","07","07",24.8,"",12.5,"",19.2,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","07","08",28.4,"",13.4,"",21.4,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","07","09",26.0,"",20.0,"",22.1,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","07","10",21.3,"",13.9,"",16.4,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","07","11",21.7,"",11.6,"",16.9,"",.0,"8",3.6,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","07","12",17.6,"",12.4,"",15.0,"",.0,"8",5.1,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","07","13",25.1,"",12.7,"",19.3,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","07","14",27.2,"",18.7,"",22.7,"",.0,"8",52.1,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","07","15",22.3,"",13.7,"",16.8,"",.0,"8",9.2,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","07","16",21.7,"",12.5,"",16.7,"",.0,"8",.9,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","07","17",20.1,"",12.3,"",16.4,"",.0,"8",14.9,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","07","18",19.2,"",14.5,"",16.5,"",.0,"8",24.9,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","07","19",16.2,"",11.8,"",13.7,"",.0,"8",2.3,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","07","20",13.9,"",10.6,"",11.6,"",.0,"8",23.6,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","07","21",15.2,"",8.3,"",11.4,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","07","22",15.0,"",9.9,"",12.8,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","07","23",18.0,"",7.6,"",13.4,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","07","24",22.0,"",8.2,"",14.9,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","07","25",20.1,"",12.3,"",17.0,"",.0,"8",27.8,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","07","26",24.0,"",12.6,"",18.6,"",.0,"8",1.7,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","07","27",23.9,"",16.3,"",19.3,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","07","28",25.3,"",14.4,"",19.8,"",.0,"8",4.1,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","07","29",21.5,"",12.4,"",15.7,"",.0,"8",.3,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","07","30",23.7,"",10.5,"",16.8,"",.0,"8",5.1,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2021","07","31",19.5,"",13.4,"",15.6,"",.0,"8",8.4,"","W",0,"9"
"249190890","RADZIECHOWY","2021","07","01",22.1,"",13.9,"",18.3,"",11.0,"",10.1,"","W",0,"9"
"249190890","RADZIECHOWY","2021","07","02",22.3,"",13.1,"",17.1,"",10.3,"",6.1,"","W",0,"9"
"249190890","RADZIECHOWY","2021","07","03",22.3,"",14.7,"",18.0,"",14.5,"",.0,"","W",0,"9"
"249190890","RADZIECHOWY","2021","07","04",25.8,"",8.7,"",17.8,"",7.0,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","07","05",26.4,"",9.4,"",18.8,"",7.5,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","07","06",30.1,"",10.7,"",21.0,"",8.9,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","07","07",32.6,"",12.0,"",22.7,"",9.8,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","07","08",31.5,"",14.7,"",23.3,"",12.1,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","07","09",30.6,"",18.8,"",24.0,"",15.9,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","07","10",26.1,"",14.9,"",19.8,"",14.0,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","07","11",25.4,"",11.0,"",18.8,"",9.0,"",.3,"","W",0,"9"
"249190890","RADZIECHOWY","2021","07","12",22.7,"",14.4,"",18.5,"",12.5,"",3.6,"","W",0,"9"
"249190890","RADZIECHOWY","2021","07","13",31.3,"",11.8,"",22.3,"",10.0,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","07","14",32.8,"",17.4,"",23.0,"",14.9,"",48.6,"","W",0,"9"
"249190890","RADZIECHOWY","2021","07","15",28.8,"",16.9,"",21.9,"",15.4,"",3.3,"","W",0,"9"
"249190890","RADZIECHOWY","2021","07","16",27.8,"",15.9,"",21.6,"",13.8,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","07","17",27.4,"",16.6,"",21.7,"",15.0,"",.5,"","W",0,"9"
"249190890","RADZIECHOWY","2021","07","18",24.3,"",16.4,"",20.2,"",15.4,"",.9,"","W",0,"9"
"249190890","RADZIECHOWY","2021","07","19",26.1,"",17.6,"",20.2,"",15.5,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","07","20",22.8,"",14.9,"",17.2,"",15.0,"",.7,"","W",0,"9"
"249190890","RADZIECHOWY","2021","07","21",24.3,"",13.9,"",18.1,"",14.0,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","07","22",22.6,"",8.8,"",16.1,"",7.6,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","07","23",24.8,"",12.2,"",18.5,"",10.5,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","07","24",28.3,"",9.6,"",19.2,"",7.6,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","07","25",25.8,"",11.8,"",19.1,"",9.0,"",17.2,"","W",0,"9"
"249190890","RADZIECHOWY","2021","07","26",29.4,"",15.6,"",22.0,"",13.5,"",7.8,"","W",0,"9"
"249190890","RADZIECHOWY","2021","07","27",27.3,"",17.4,"",21.8,"",15.4,"",.0,"","W",0,"9"
"249190890","RADZIECHOWY","2021","07","28",30.3,"",13.9,"",21.9,"",11.5,"",.3,"","W",0,"9"
"249190890","RADZIECHOWY","2021","07","29",27.8,"",18.0,"",21.9,"",17.7,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2021","07","30",28.4,"",11.7,"",20.4,"",10.5,"",1.3,"","W",0,"9"
"249190890","RADZIECHOWY","2021","07","31",25.4,"",13.0,"",19.2,"",14.5,"",2.4,"","W",0,"9"
"249200020","£AZY","2021","07","01",24.4,"",14.9,"",19.2,"",.0,"8",6.5,"","W",0,"9"
"249200020","£AZY","2021","07","02",21.7,"",14.7,"",18.4,"",.0,"8",.0,"","W",0,"9"
"249200020","£AZY","2021","07","03",19.6,"",16.0,"",17.6,"",.0,"8",10.4,"","W",0,"9"
"249200020","£AZY","2021","07","04",24.9,"",14.0,"",19.5,"",.0,"8",.1,"","W",0,"9"
"249200020","£AZY","2021","07","05",27.0,"",11.0,"",20.2,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","07","06",28.1,"",15.9,"",22.9,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","07","07",31.6,"",16.5,"",24.8,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","07","08",31.7,"",18.1,"",24.7,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","07","09",31.2,"",22.5,"",25.5,"",.0,"8",8.2,"","W",0,"9"
"249200020","£AZY","2021","07","10",24.0,"",15.7,"",20.1,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","07","11",26.7,"",16.5,"",20.4,"",.0,"8",9.3,"","W",0,"9"
"249200020","£AZY","2021","07","12",23.8,"",15.1,"",18.8,"",.0,"8",8.4,"","W",0,"9"
"249200020","£AZY","2021","07","13",29.8,"",17.1,"",23.1,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","07","14",32.8,"",20.8,"",26.5,"",.0,"8",9.4,"","W",0,"9"
"249200020","£AZY","2021","07","15",28.2,"",18.6,"",22.7,"",.0,"8",13.7,"","W",0,"9"
"249200020","£AZY","2021","07","16",28.1,"",18.1,"",23.1,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","07","17",28.6,"",17.3,"",22.0,"",.0,"8",2.5,"","W",0,"9"
"249200020","£AZY","2021","07","18",26.7,"",18.1,"",21.7,"",.0,"8",2.0,"","W",0,"9"
"249200020","£AZY","2021","07","19",25.0,"",18.0,"",20.9,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","07","20",22.3,"",15.6,"",17.9,"",.0,"8",.2,"","W",0,"9"
"249200020","£AZY","2021","07","21",23.5,"",14.8,"",18.8,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","07","22",22.1,"",14.4,"",18.3,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","07","23",25.1,"",14.5,"",20.2,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","07","24",27.9,"",13.0,"",21.0,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","07","25",29.1,"",15.2,"",22.4,"",.0,"8",5.4,"","W",0,"9"
"249200020","£AZY","2021","07","26",29.7,"",16.5,"",23.0,"",.0,"8",5.5,"","W",0,"9"
"249200020","£AZY","2021","07","27",29.0,"",17.1,"",22.9,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","07","28",31.6,"",18.6,"",24.1,"",.0,"8",2.3,"","W",0,"9"
"249200020","£AZY","2021","07","29",28.0,"",17.6,"",22.3,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","07","30",29.8,"",14.3,"",22.3,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2021","07","31",24.8,"",17.8,"",21.7,"",.0,"8",4.0,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","07","01",21.1,"",16.0,"",18.4,"",.0,"8",19.4,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","07","02",22.1,"",11.4,"",17.5,"",.0,"8",.2,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","07","03",19.2,"",15.4,"",17.1,"",.0,"8",10.9,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","07","04",23.5,"",13.8,"",18.8,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","07","05",27.6,"",10.2,"",20.2,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","07","06",28.4,"",12.0,"",21.8,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","07","07",31.5,"",14.5,"",23.9,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","07","08",31.5,"",15.4,"",24.3,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","07","09",32.2,"",18.0,"",25.1,"",.0,"8",35.5,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","07","10",25.5,"",16.5,"",20.4,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","07","11",26.6,"",14.0,"",19.4,"",.0,"8",24.2,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","07","12",25.8,"",14.7,"",19.1,"",.0,"8",4.4,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","07","13",29.4,"",16.2,"",23.2,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","07","14",32.8,"",16.2,"",24.9,"",.0,"8",1.1,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","07","15",26.1,"",19.1,"",22.5,"",.0,"8",24.4,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","07","16",28.2,"",16.6,"",22.3,"",.0,"8",.2,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","07","17",28.5,"",18.3,"",22.4,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","07","18",26.6,"",17.8,"",21.4,"",.0,"8",15.1,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","07","19",24.2,"",16.2,"",20.5,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2021","07","20",22.7,"",15.8,"",18.1,"",.0,"8",6.0,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","07","21",23.6,"",13.6,"",17.9,"",.0,"8",.1,"","W",0,"9"
"249200130","JASTRZÊBIA","2021","07","22",23.2,"",11.8,"",18.0,"",.0,"8",.0,"9","",0,"9"
