"249180160","BRENNA","2022","03","02",4.4,"",-7.5,"",-3.2,"",-10.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2022","03","03",3.5,"",-6.7,"",-3.2,"",-9.2,"",.0,"","S",0,"9"
"249180160","BRENNA","2022","03","04",.8,"",-4.0,"",-1.4,"",-7.9,"",2.2,"","S",0,""
"249180160","BRENNA","2022","03","05",2.0,"",-1.4,"",.0,"",-5.0,"",.0,"9","",3,""
"249180160","BRENNA","2022","03","06",3.9,"",-6.8,"",-2.0,"",-8.7,"",.0,"","S",1,""
"249180160","BRENNA","2022","03","07",3.3,"",-3.7,"",-1.1,"",-6.4,"",.0,"9","",0,""
"249180160","BRENNA","2022","03","08",2.5,"",-2.6,"",-.4,"",-5.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2022","03","09",7.2,"",-2.5,"",1.3,"",-5.2,"",.0,"9","",0,"9"
"249180160","BRENNA","2022","03","10",6.8,"",-2.0,"",.5,"",-6.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2022","03","11",4.1,"",-9.0,"",-3.9,"",-13.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2022","03","12",6.8,"",-6.0,"",-1.7,"",-9.4,"",.0,"9","",0,"9"
"249180160","BRENNA","2022","03","13",10.5,"",-4.0,"",1.2,"",-8.4,"",.0,"9","",0,"9"
"249180160","BRENNA","2022","03","14",13.2,"",-2.0,"",5.5,"",-7.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2022","03","15",15.3,"",2.6,"",8.1,"",-5.5,"",11.0,"","W",0,"9"
"249180160","BRENNA","2022","03","16",10.4,"",3.0,"",5.2,"",-.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2022","03","17",10.5,"",-1.5,"",3.3,"",-5.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2022","03","18",9.4,"",-1.6,"",2.4,"",-5.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2022","03","19",8.8,"",-6.0,"",.7,"",-10.3,"",.0,"9","",0,"9"
"249180160","BRENNA","2022","03","20",9.5,"",-3.0,"",1.7,"",-6.1,"",.0,"9","",0,"9"
"249180160","BRENNA","2022","03","21",15.3,"",-3.4,"",3.5,"",-7.9,"",.0,"9","",0,"9"
"249180160","BRENNA","2022","03","22",15.8,"",-1.5,"",5.4,"",-7.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2022","03","23",19.3,"",1.4,"",8.2,"",-4.3,"",.0,"9","",0,"9"
"249180160","BRENNA","2022","03","24",14.5,"",-.7,"",4.8,"",-5.2,"",.0,"9","",0,"9"
"249180160","BRENNA","2022","03","25",14.5,"",-.5,"",5.6,"",-5.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2022","03","26",16.1,"",.0,"",7.8,"",-3.6,"",1.6,"","W",0,"9"
"249180160","BRENNA","2022","03","27",12.7,"",.0,"",4.6,"",-3.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2022","03","28",18.0,"",1.8,"",8.7,"",-2.0,"",.2,"","W",0,"9"
"249180160","BRENNA","2022","03","29",12.5,"",6.2,"",9.2,"",3.4,"",1.1,"","W",0,"9"
"249180160","BRENNA","2022","03","30",12.3,"",4.3,"",7.4,"",1.5,"",2.2,"","W",0,"9"
"249180160","BRENNA","2022","03","31",11.9,"",1.5,"",4.7,"",.7,"",5.6,"","W",0,"9"
"249190560","JAB£ONKA","2022","03","01",2.6,"",-8.6,"",-4.1,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2022","03","02",2.9,"",-10.0,"",-4.8,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2022","03","03",2.9,"",-9.8,"",-4.5,"",.0,"8",.0,"","W",0,"9"
"249190560","JAB£ONKA","2022","03","04",-.4,"",-6.0,"",-3.0,"",.0,"8",1.7,"","S",0,"8"
"249190560","JAB£ONKA","2022","03","05",-.6,"",-4.4,"",-3.0,"",.0,"8",.4,"","S",4,""
"249190560","JAB£ONKA","2022","03","06",-1.4,"",-9.4,"",-4.5,"",.0,"8",.8,"","S",2,""
"249190560","JAB£ONKA","2022","03","07",-1.5,"",-5.5,"",-4.0,"",.0,"8",1.0,"","S",2,""
"249190560","JAB£ONKA","2022","03","08",1.4,"",-6.0,"",-2.4,"",.0,"8",.1,"","S",1,""
"249190560","JAB£ONKA","2022","03","09",3.4,"",-2.8,"",-.1,"",.0,"8",1.2,"","S",0,""
"249190560","JAB£ONKA","2022","03","10",1.2,"",-5.0,"",-3.1,"",.0,"8",.0,"9","",0,""
"249190560","JAB£ONKA","2022","03","11",1.0,"",-15.0,"",-8.2,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2022","03","12",5.4,"",-15.4,"",-7.0,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2022","03","13",8.2,"",-12.4,"",-4.2,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2022","03","14",10.8,"",-10.7,"",-2.5,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2022","03","15",12.5,"",-7.2,"",.3,"",.0,"8",6.5,"","S",0,"9"
"249190560","JAB£ONKA","2022","03","16",5.3,"",-.7,"",1.3,"",.0,"8",.8,"","S",2,""
"249190560","JAB£ONKA","2022","03","17",8.0,"",-6.1,"",-.9,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2022","03","18",9.3,"",-4.6,"",.8,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2022","03","19",7.1,"",-8.9,"",-2.2,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2022","03","20",7.4,"",-9.9,"",-3.0,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2022","03","21",10.7,"",-9.7,"",-1.7,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2022","03","22",15.8,"",-8.1,"",1.5,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2022","03","23",18.8,"",-8.0,"",2.8,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2022","03","24",12.4,"",-6.0,"",1.2,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2022","03","25",13.0,"",-6.1,"",1.8,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2022","03","26",13.8,"",-5.7,"",3.7,"",.0,"8",.8,"","W",0,"9"
"249190560","JAB£ONKA","2022","03","27",10.6,"",-.3,"",3.3,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2022","03","28",16.9,"",-6.1,"",3.7,"",.0,"8",2.5,"","W",0,"9"
"249190560","JAB£ONKA","2022","03","29",14.2,"",-.6,"",6.0,"",.0,"8",2.0,"","W",0,"9"
"249190560","JAB£ONKA","2022","03","30",11.2,"",2.4,"",5.7,"",.0,"8",1.0,"","W",0,"9"
"249190560","JAB£ONKA","2022","03","31",6.2,"",.5,"",3.1,"",.0,"8",6.6,"","S",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2022","03","01",-1.6,"",-14.2,"",-8.8,"",.0,"8",.0,"9","",74,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","02",-.4,"",-11.5,"",-6.9,"",.0,"8",.0,"9","",69,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","03",-1.2,"",-11.2,"",-7.2,"",.0,"8",.1,"","S",67,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","04",-5.7,"",-10.6,"",-7.5,"",.0,"8",1.2,"","S",67,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","05",-5.8,"",-8.4,"",-7.1,"",.0,"8",1.4,"","S",70,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","06",-5.3,"",-10.4,"",-8.2,"",.0,"8",.1,"","S",72,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","07",-7.4,"",-10.5,"",-8.8,"",.0,"8",3.2,"","S",72,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","08",-4.0,"",-8.0,"",-6.1,"",.0,"8",1.7,"","S",82,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","09",-2.8,"",-6.5,"",-4.5,"",.0,"8",3.1,"","S",79,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","10",-3.3,"",-13.1,"",-9.4,"",.0,"8",.0,"9","",80,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","11",-2.0,"",-17.6,"",-11.4,"",.0,"8",.0,"9","",77,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","12",1.7,"",-13.1,"",-7.3,"",.0,"8",.0,"9","",74,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","13",4.7,"",-8.9,"",-3.5,"",.0,"8",.0,"9","",70,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","14",7.6,"",-4.9,"",-.1,"",.0,"8",.0,"9","",68,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","15",9.1,"",-3.9,"",1.9,"",.0,"8",7.1,"","S",63,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","16",4.7,"",-3.4,"",-.4,"",.0,"8",.2,"","S",63,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","17",4.7,"",-6.6,"",-2.0,"",.0,"8",.0,"9","",61,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","18",5.1,"",-4.3,"",-1.1,"",.0,"8",.0,"9","",55,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","19",3.2,"",-8.0,"",-3.6,"",.0,"8",.0,"9","",50,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","20",3.4,"",-7.5,"",-3.1,"",.0,"8",.0,"9","",46,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","21",6.6,"",-8.5,"",-2.4,"",.0,"8",.0,"9","",42,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","22",12.1,"",-4.0,"",2.0,"",.0,"8",.0,"9","",38,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","23",14.2,"",-1.9,"",4.0,"",.0,"8",.0,"9","",34,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","24",8.0,"",-1.7,"",1.9,"",.0,"8",.0,"9","",28,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","25",6.8,"",-2.8,"",.9,"",.0,"8",.0,"9","",20,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","26",8.9,"",-1.8,"",2.9,"",.0,"8",5.0,"","W",18,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","27",7.0,"",-1.4,"",.9,"",.0,"8",.0,"9","",15,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","28",12.1,"",-2.6,"",3.7,"",.0,"8",.0,"9","",12,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","29",9.5,"",2.2,"",4.9,"",.0,"8",4.6,"","W",9,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","30",6.0,"",-.3,"",2.5,"",.0,"8",11.0,"","W",5,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","31",5.0,"",.1,"",1.8,"",.0,"8",12.4,"","S",4,""
"249190890","RADZIECHOWY","2022","03","01",4.0,"",-7.7,"",-3.2,"",-10.1,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2022","03","02",4.6,"",-9.1,"",-3.8,"",-10.8,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2022","03","03",3.3,"",-8.8,"",-4.0,"",-11.0,"",.0,"","S",0,"9"
"249190890","RADZIECHOWY","2022","03","04",.9,"",-4.7,"",-1.6,"",-7.8,"",.6,"","S",0,"9"
"249190890","RADZIECHOWY","2022","03","05",1.7,"",-4.5,"",-1.2,"",-3.4,"",.0,"","S",2,""
"249190890","RADZIECHOWY","2022","03","06",2.3,"",-7.2,"",-3.1,"",-9.0,"",.2,"","S",0,"9"
"249190890","RADZIECHOWY","2022","03","07",2.3,"",-5.0,"",-1.8,"",-7.3,"",.3,"","S",1,""
"249190890","RADZIECHOWY","2022","03","08",2.5,"",-2.2,"",-.3,"",-4.1,"",.0,"","S",0,"9"
"249190890","RADZIECHOWY","2022","03","09",6.0,"",-1.4,"",2.1,"",-4.4,"",.1,"","S",0,"9"
"249190890","RADZIECHOWY","2022","03","10",4.0,"",-2.7,"",-.8,"",-5.7,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2022","03","11",4.2,"",-11.6,"",-4.7,"",-13.9,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2022","03","12",7.5,"",-10.3,"",-2.7,"",-12.8,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2022","03","13",11.0,"",-8.2,"",-.2,"",-11.1,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2022","03","14",12.8,"",-8.3,"",2.5,"",-9.5,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2022","03","15",15.0,"",-2.1,"",5.7,"",-5.9,"",9.8,"","W",0,"9"
"249190890","RADZIECHOWY","2022","03","16",9.0,"",1.2,"",3.7,"",-2.0,"",.3,"","W",0,"9"
"249190890","RADZIECHOWY","2022","03","17",11.1,"",-5.0,"",1.5,"",-6.9,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2022","03","18",10.6,"",-2.8,"",2.2,"",-4.9,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2022","03","19",10.8,"",-7.3,"",.3,"",-8.8,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2022","03","20",10.4,"",-7.3,"",.6,"",-10.0,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2022","03","21",12.6,"",-7.3,"",1.7,"",-10.3,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2022","03","22",16.8,"",-7.3,"",3.4,"",-8.8,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2022","03","23",20.0,"",-4.9,"",6.1,"",-9.3,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2022","03","24",16.6,"",-3.8,"",4.8,"",-9.0,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2022","03","25",15.3,"",-4.1,"",4.4,"",-8.0,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2022","03","26",16.1,"",-4.1,"",5.9,"",-8.2,"",2.4,"","W",0,"9"
"249190890","RADZIECHOWY","2022","03","27",12.3,"",.1,"",4.8,"",-4.1,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2022","03","28",18.7,"",-3.8,"",6.7,"",-7.3,"",.1,"","W",0,"9"
"249190890","RADZIECHOWY","2022","03","29",14.8,"",.6,"",8.2,"",.3,"",.8,"","W",0,"9"
"249190890","RADZIECHOWY","2022","03","30",12.6,"",4.2,"",7.3,"",2.0,"",1.4,"","W",0,"9"
"249190890","RADZIECHOWY","2022","03","31",7.3,"",1.0,"",3.3,"",-.3,"",6.8,"","W",0,"9"
"249200020","£AZY","2022","03","01",3.2,"",-7.1,"",-3.0,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2022","03","02",4.6,"",-5.7,"",-1.4,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2022","03","03",4.8,"",-3.4,"",.1,"",.0,"8",.0,"","W",0,"9"
"249200020","£AZY","2022","03","04",1.9,"",-2.1,"",.0,"",.0,"8",.2,"","S",0,"9"
"249200020","£AZY","2022","03","05",1.6,"",-1.5,"",-.2,"",.0,"8",.0,"","W",0,""
"249200020","£AZY","2022","03","06",.7,"",-2.3,"",-.9,"",.0,"8",.0,"","W",0,"9"
"249200020","£AZY","2022","03","07",1.7,"",-3.3,"",-.9,"",.0,"8",.0,"","W",0,""
"249200020","£AZY","2022","03","08",4.6,"",-2.2,"",.9,"",.0,"8",.6,"","S",0,"9"
"249200020","£AZY","2022","03","09",6.2,"",-.8,"",2.4,"",.0,"8",.9,"","S",2,""
"249200020","£AZY","2022","03","10",4.1,"",-4.5,"",-1.6,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2022","03","11",1.9,"",-10.5,"",-4.3,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2022","03","12",7.2,"",-7.0,"",-1.5,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2022","03","13",8.9,"",-5.5,"",1.2,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2022","03","14",14.1,"",-5.2,"",2.9,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2022","03","15",15.1,"",-1.8,"",5.9,"",.0,"8",.0,"","W",0,"9"
"249200020","£AZY","2022","03","16",11.1,"",3.7,"",6.3,"",.0,"8",.8,"","W",0,"9"
"249200020","£AZY","2022","03","17",8.9,"",-3.9,"",1.5,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2022","03","18",10.0,"",-3.1,"",2.3,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2022","03","19",8.1,"",-7.6,"",-.7,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2022","03","20",9.9,"",-5.2,"",1.7,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2022","03","21",12.7,"",-7.2,"",2.2,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2022","03","22",17.1,"",-4.2,"",5.1,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2022","03","23",20.4,"",-2.9,"",6.3,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2022","03","24",13.7,"",-2.1,"",5.4,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2022","03","25",15.6,"",-1.5,"",6.0,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2022","03","26",16.6,"",.9,"",9.4,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2022","03","27",13.9,"",-3.6,"",3.5,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2022","03","28",19.2,"",-3.4,"",8.4,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2022","03","29",14.9,"",7.4,"",11.2,"",.0,"8",1.8,"","W",0,"9"
"249200020","£AZY","2022","03","30",12.2,"",3.7,"",7.4,"",.0,"8",2.7,"","W",0,"9"
"249200020","£AZY","2022","03","31",8.6,"",1.4,"",3.7,"",.0,"8",17.5,"","S",0,"9"
"249200130","JASTRZÊBIA","2022","03","01",3.5,"",-8.4,"",-3.5,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2022","03","02",5.1,"",-5.4,"",-.9,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2022","03","03",5.6,"",-1.5,"",.3,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2022","03","04",1.8,"",-1.8,"",.1,"",.0,"8",1.4,"","S",0,"9"
"249200130","JASTRZÊBIA","2022","03","05",2.4,"",-.5,"",.6,"",.0,"8",.1,"","S",2,""
"249200130","JASTRZÊBIA","2022","03","06",.6,"",-1.1,"",-.4,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2022","03","07",1.1,"",-2.5,"",-.8,"",.0,"8",1.2,"","S",0,"9"
"249200130","JASTRZÊBIA","2022","03","08",4.8,"",-1.4,"",1.1,"",.0,"8",1.4,"","S",1,""
"249200130","JASTRZÊBIA","2022","03","09",3.6,"",.2,"",1.8,"",.0,"8",3.7,"","S",1,""
"249200130","JASTRZÊBIA","2022","03","10",2.8,"",-3.8,"",-1.6,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2022","03","11",1.8,"",-11.0,"",-5.4,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2022","03","12",7.2,"",-11.4,"",-3.9,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2022","03","13",9.6,"",-5.6,"",.0,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2022","03","14",13.2,"",-8.0,"",.6,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2022","03","15",16.2,"",-4.8,"",4.3,"",.0,"8",.3,"","W",0,"9"
"249200130","JASTRZÊBIA","2022","03","16",11.6,"",2.4,"",5.3,"",.0,"8",1.4,"","W",0,"9"
"249200130","JASTRZÊBIA","2022","03","17",9.4,"",-6.0,"",-.2,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2022","03","18",9.8,"",-6.6,"",-.3,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2022","03","19",8.7,"",-8.8,"",-1.7,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2022","03","20",9.6,"",-8.6,"",-1.4,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2022","03","21",13.6,"",-8.2,"",.9,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2022","03","22",18.5,"",-6.4,"",3.2,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2022","03","23",21.1,"",-6.2,"",4.7,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2022","03","24",14.1,"",-3.1,"",4.0,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2022","03","25",16.0,"",-2.8,"",4.8,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2022","03","26",17.4,"",-3.0,"",6.5,"",.0,"8",.1,"","W",0,"9"
"249200130","JASTRZÊBIA","2022","03","27",12.5,"",-1.4,"",3.6,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2022","03","28",20.3,"",-5.6,"",5.9,"",.0,"8",.9,"","W",0,"9"
"249200130","JASTRZÊBIA","2022","03","29",14.1,"",1.2,"",7.4,"",.0,"8",.7,"","W",0,"9"
"249200130","JASTRZÊBIA","2022","03","30",12.4,"",5.0,"",7.6,"",.0,"8",3.2,"","W",0,"9"
"249200130","JASTRZÊBIA","2022","03","31",7.4,"",3.3,"",4.9,"",.0,"8",18.3,"","W",0,"9"
"249200180","LIMANOWA","2022","03","01",1.5,"",-7.0,"",-3.2,"",-10.5,"",.0,"9","",0,"9"
"249200180","LIMANOWA","2022","03","02",3.1,"",-6.3,"",-2.2,"",-8.9,"",.0,"9","",0,"9"
"249200180","LIMANOWA","2022","03","03",3.5,"",-3.4,"",-.6,"",-7.6,"",.0,"9","",0,"9"
"249200180","LIMANOWA","2022","03","04",-.4,"",-3.7,"",-2.1,"",-5.1,"",1.4,"","S",0,"9"
"249200180","LIMANOWA","2022","03","05",.9,"",-2.9,"",-1.5,"",-3.6,"",.1,"","S",5,""
"249200180","LIMANOWA","2022","03","06",-.8,"",-3.7,"",-2.4,"",-4.1,"",.2,"","S",4,""
"249200180","LIMANOWA","2022","03","07",-1.1,"",-5.9,"",-3.6,"",-6.1,"",.2,"","S",4,""
"249200180","LIMANOWA","2022","03","08",1.4,"",-3.5,"",-1.0,"",-4.1,"",.7,"","S",5,""
"249200180","LIMANOWA","2022","03","09",3.3,"",-1.8,"",.5,"",-1.8,"",3.1,"","S",5,""
"249200180","LIMANOWA","2022","03","10",1.6,"",-5.3,"",-3.1,"",-6.0,"",.0,"9","",5,""
"249200180","LIMANOWA","2022","03","11",-.2,"",-10.0,"",-5.7,"",-10.8,"",.0,"9","",0,"9"
"249200180","LIMANOWA","2022","03","12",6.4,"",-8.4,"",-1.5,"",-10.8,"",.0,"9","",0,"9"
"249200180","LIMANOWA","2022","03","13",7.2,"",-4.5,"",.6,"",-9.1,"",.0,"9","",0,"9"
"249200180","LIMANOWA","2022","03","14",12.4,"",.1,"",5.0,"",-4.1,"",.0,"9","",0,"9"
"249200180","LIMANOWA","2022","03","15",14.6,"",.8,"",6.6,"",-2.7,"",.0,"","W",0,"9"
"249200180","LIMANOWA","2022","03","16",9.7,"",2.7,"",5.4,"",-1.1,"",1.8,"","W",0,"9"
"249200180","LIMANOWA","2022","03","17",7.1,"",-1.7,"",1.8,"",-7.5,"",.0,"9","",0,"9"
